%change_stocks,%change_benchmark
0.03823991618648509,0.032475998577693434
-0.017658930373360315,-0.0018367581219147812
0.0025680534155110794,0.02461184588844164
0.03073770491803286,0.021910427657425055
-0.030318091451292217,-0.004086026229652247
0.06406970784213223,0.030881217602294002
-0.011560693641618592,-0.006633144324382203
-0.009259259259259321,0.0011847065158858312
-0.04377766847024088,-0.029259896729776236
-0.0051440329218107725,-0.014073581560283644
-0.019648397104446692,-0.023153872091716335
0.0089662447257383,0.0028765389483373606
0.002090956612650429,-0.005736576411197797
0.0057381324986958485,-0.005769674590353104
-0.005186721991701318,0.010445682451253548
-0.0031282586027110908,0.012979554330346834
0.009414225941422579,0.012473069509014724
0.018652849740932613,0.019039086123865925
0.022889114954221735,0.009781294647763497
-0.05320735952262558,-0.04494993469743139
0.016806722689075647,0.014131054131054073
0.004648760330578506,-0.011799078548151447
0.059640102827763504,0.024675915396861516
-0.00048520135856370747,-0.006769503939629336
0.01990291262135923,0.01675977653631285
-0.05425987624940507,-0.033736263736263664
-0.038248616004026244,-0.029910155805754686
0.039769754055468426,0.023681125439624806
-0.03623553095118281,-0.02347686669720565
-0.028198433420365494,-0.037058754544388374
0.08651262761955934,0.09718670076726348
0.013353115727002946,-0.011544011544011613
-0.02440214738897023,-0.0362717574396407
0.035017508754377334,-0.006991377301328296
-0.04881585306911559,-0.06688570758038023
-0.10924796747967473,-0.0506790744466801
0.04335424985738722,0.0814677440720626
0.07271733187534182,0.0662665360117589
-0.015290519877675877,-0.01780585870189543
0.03830227743271213,0.011929824561403462
0.059322033898305156,0.05177993527508096
-0.044705882352941144,-0.057692307692307696
0.04433497536945805,0.04618075801749264
0.004716981132075539,0.03098874150039016
0.009389671361502313,0.014704292355930366
-0.02883720930232563,-0.03239211507725085
0.05747126436781606,0.058253496310978876
0.0656702898550726,0.045785639958376756
-0.038674033149171276,-0.03323383084577118
-0.01282051282051294,-0.00339645944833263
0.013434841021047951,-0.006506248063616601
0.016349977905435308,-0.0327442827442828
0.004347826086956583,0.009134873723804499
-0.08311688311688319,-0.1075612353567626
0.03682719546742215,0.038424821002386624
0.016393442622950793,0.053091243392323656
-0.03539426523297487,-0.011894369271060709
0.08499767765908027,0.06040861402540032
0.05821917808219176,0.029993751301812224
-0.031957928802588964,-0.05672396359959554
0.010865022983702531,0.006002787008253704
-0.06324927656056226,-0.03889184869472554
0.06354810238305389,0.10698447893569835
0.05809128630705388,0.013720580871307007
-0.1568627450980392,-0.12250543370875328
0.03720930232558143,0.02364332357577132
0.031838565022421564,0.07347118345798496
0.009561060408517985,0.027151639344262356
0.07232027550581144,0.04618453865336654
0.05660377358490567,0.05081998474446986
-0.002659574468085117,0.015334361673169513
0.008761904761904778,0.038159070598748845
0.007930513595166196,0.0002582422312128875
-0.0629449231922068,-0.04044750430292601
0.09556177528988392,0.0848430493273542
-0.02883211678832114,-0.001570767195767177
-0.033446072904922984,-0.01523557174795056
-0.010886469673405817,-0.0036155721853191524
-0.0015723270440252634,0.02227848101265823
-0.009448818897637734,0.0276399207528479
0.003974562798092266,-0.034608071601909485
-0.027315914489311213,-0.028956565152271622
0.05779405779405772,0.045329905741216724
0.031935359753751516,-0.016312812525616813
0.029828486204325155,0.05166666666666669
-0.010137581462708224,-0.004754358161648245
-0.03291880029261151,-0.014649681528662336
-0.012859304084720115,-0.004686489980607614
0.0007662835249041982,0.03149861990582883
-0.017993874425727505,-0.020305367542893107
0.027290448343080035,-0.003374035989717237
0.020872865275142205,0.031113977107851035
0.007434944237918322,0.0007817385866167021
0.0070110701107010225,0.005233557256678546
0.023818248442653064,0.011267386743336612
-0.013600572655690858,-0.012448132780082805
-0.010522496371552946,-0.008169934640522963
0.014301430143014323,-0.003922491566643132
0.00650759219088936,0.020004725525714674
-0.023706896551724144,-0.013049185391089475
0.00404709345106694,-0.0014864653418870109
0.0010993037742763334,-0.004701089085638129
0.013543191800878514,0.011257183342517569
0.004333694474539453,0.013622917639732212
0.0035958288385473363,-0.004838338069272678
0.0,-0.007177033492823019
0.007524184879971367,0.0053633890400310745
-0.007823613086771068,0.010514921911241574
0.008243727598566324,-0.009793420045906666
-0.026306434411660095,-0.01862154226549206
-0.013508579773640051,0.015116919927564771
-0.029977794226498843,-0.004421003645388917
-0.0354826402136589,-0.02625428482393283
0.006329113924050638,0.009360748859908806
0.011006289308176005,0.005310716550412189
0.019828926905132254,0.01340376882441065
-0.004574914220358406,-0.017505640706449856
-0.023362696284948276,-0.02090592334494774
0.025882352941176478,0.014881915237787152
-0.02752293577981647,0.0002390819254064483
0.03891509433962258,0.021193530395984244
-0.023836549375709382,-0.0053834750721696465
-0.006201550387596904,-0.01121744587386262
0.008580343213728504,-0.0005553351844505607
0.06419180201082754,-0.0061914589617399676
-0.00944767441860458,-0.00990415335463266
-0.040719002201027255,-0.023959341723136487
-0.03824091778202677,0.014298702372096902
0.003976143141153138,0.009126466753585435
0.007920792079207893,0.011789405684754471
-0.008644400785854572,-0.004070231444533048
0.02457391993658347,0.01963298341213229
0.0069632495164409945,-0.01744734360264067
-0.0019208605455244222,0.010318349064149787
-0.0038491147036182225,-0.0010292138389675833
0.03825347758887179,0.017435409732128614
0.0238183848157797,-0.003115750116840563
0.004362050163576788,-0.0035161744022503736
0.004343105320304053,0.00548890457147329
0.02162162162162167,0.02791858379474392
-0.021869488536155238,-0.004703740232152375
0.008654886404615883,0.001981858373351558
0.009295673936360443,0.0009889691898061915
0.024796315975912125,0.02158382732938117
-0.016246111303145485,-0.0012646927540543632
0.011946591707659868,0.009832402234636821
0.004513888888888855,0.0048683337021464676
0.004839267196681665,-0.0005872421639872576
-0.028551771585827376,-0.01248622842453189
-0.039660056657223705,-0.0037932316846410632
0.02839233038348081,0.014932059130954158
-0.00645392613840085,0.005002206855965917
-0.00793937206784563,-0.002415458937198159
0.02946526009457993,0.032944456673270305
-0.026855123674911715,-0.019605057536581837
-0.008351488743645621,0.0005071728734965452
0.017942145734163382,0.00586573973495548
0.018705035971223007,0.010439164866810572
-0.00035310734463282355,-0.0024937655860348723
-0.004592016955139492,-0.004999999999999919
0.009226401703335755,-0.004594400574300177
-0.013713080168776391,-0.007356122890523657
0.014973262032085495,0.013586166811973298
-0.007727432384966592,-0.00014335889900352527
0.018053097345132798,0.017205534446913594
0.02433936022253127,0.008175347099866271
0.017990495587236848,-0.002726319468717335
0.0153417805935312,-0.0009112575353988185
-0.017080403676835193,-0.012348277555602265
-0.005011693952555916,-0.002060098032251335
0.007051712558764181,-0.0001423690205010095
-0.020006668889629806,-0.011106364801366952
-0.004083021435862572,0.0023038156947443713
-0.0020498804236419106,0.0021548628070680318
0.016775077028414874,0.0181336009174312
-0.020875420875420908,-0.008588525167194641
0.005502063273727653,0.004828516651281534
0.00547195622435021,-0.0027559889760439995
-0.029931972789115614,-0.02026643990929715
0.004207573632538604,0.0059308549110373325
0.012220670391061377,0.003954558527466083
0.028975508796136595,-0.00021485354150255057
0.06604089842440504,-0.009169054441260753
-0.011006289308176145,-0.004337767495662192
-0.03815580286168519,0.0015974440894568607
0.005619834710743858,0.004422212556183947
-0.013806706114398477,-0.0005052327679539631
-0.026000000000000037,-0.010326400924321046
-0.009240246406570828,-0.0014593214155418973
-0.02417962003454229,-0.02637924735111425
-0.006725663716814205,-0.0023266286400480504
0.007840342124020044,0.003385240352064911
0.029349363507779287,0.019793072424651482
-0.007557540364135997,-0.0013968534039111727
-0.004845967462789912,0.0072885224177278995
0.014260869565217396,0.001023242216050393
0.0,-0.0005110981308412792
-0.005486968449931418,0.001095770326539599
0.00551724137931035,-0.0024810274372446253
0.011656378600823048,-0.0006583760058520482
-0.037962840552001914,-0.03396530268647986
-0.016560958421423497,-0.0034856406759112522
0.0050161232533142445,0.009657060299597068
0.01818181818181811,0.0031631269769542662
0.020308123249299787,0.01238738738738743
0.0010295126973233059,-0.0009640341119762362
0.0003428179636612276,-0.019596199524940516
-0.01919122686771757,-0.013325257419745754
0.027952480782669487,0.025399017802332738
-0.03806934058463633,-0.03988625308688157
-0.01201413427561837,0.0102104442712393
0.02360515021459228,0.015739526271120994
0.00034940600978329876,-0.002202810482339476
0.02270345791128195,0.00943970767356867
-0.04200819672131149,-0.03469079939668171
-0.00641711229946523,0.013359375000000062
-0.010764262648008636,0.010407832857913763
0.01994559303590863,0.021135357851365864
-0.018844305989708404,-0.006276619592019752
-0.021747009786154455,0.0038348748026166696
0.007776954427565806,0.002397003745318301
0.02684201044856783,0.022791809893887398
0.011815252416756242,0.009863374004529805
0.00424628450106148,0.001012878020547061
-0.019027484143763183,-0.007444348077479047
-0.005747126436781614,-0.012451758537828645
0.01517341040462434,-0.006120041291844952
0.004270462633451866,0.008383411232287228
-0.0017717930545711254,-0.002942907592701422
0.008874689385871494,-0.002804014167650707
0.0028149190710766462,0.00022199200828771008
0.016140350877193014,0.008877709550935985
-0.021408839779005557,-0.010119527755371381
-0.004587155963302717,-0.009185865619675599
0.012406947890818783,-0.005084112149532761
-0.015406162464985915,0.00646276395881877
0.014224751066856278,-0.006570596580303109
0.019284712482468467,0.008117249154453093
0.03852769177846581,0.02751062402147169
0.008605498509440162,0.012770280075460886
0.0706145853174734,-0.01583321392749683
-0.012269938650306704,-0.017907840139768566
0.012422360248447159,0.0074123489733896675
0.003680981595091946,-0.00492973291148545
0.006723716381418058,-0.016267376515823846
0.009411050394657021,0.014657245941070483
-0.03969924812030076,-0.008370990443736539
0.0018791105543375735,-0.02345734349320196
0.03188496405126601,0.010250917992656084
0.003029385034837971,0.010374072391337304
0.0036242826940500587,0.026605710859626642
0.023171832681312163,0.008687399620382522
0.011470588235294135,0.02250850401679101
-0.013957545798197265,-0.007998301245753082
0.012385726924211199,0.008134141990724127
0.0032041945819982357,-0.0065114303913934996
-0.02874564459930299,-0.010401082852461408
0.034678624813153855,0.016413505147217632
-0.006645478185495431,0.0008499185494723745
0.028795811518324457,0.025122072040195394
-0.004240882103477483,0.0004832251829352007
0.010789324247586671,0.008831849858552412
0.014606741573033596,0.007455030435674737
-0.004152823920265742,0.0025118805159536736
0.01779260494856827,0.012731089591657236
-0.0008194482381863189,-0.0021397525911067976
-0.014215418261344889,-0.007371172016350562
-0.014975041597337745,-0.008978599878485007
-0.02055180180180191,-0.006267029972752152
-0.0014371945961482368,0.0
-0.010074841681059338,-0.005552508911434071
0.02675196277987792,0.014475770317777586
-0.002548853016142832,0.012842291227831861
-0.02129471890971039,0.002079699449885967
-0.010733971569480635,-0.009774385753498078
0.01935483870967732,0.028192819958082725
-0.0066168009205983,-0.007693319305628721
0.0005792064871125404,0.00019879398316878364
-0.011577424023154807,-0.01411156751026895
-0.04040995607613457,-0.016463947315368516
0.004577357339029557,0.00901885761136918
0.020656136087484803,0.006635969664138609
-0.0002976190476189884,-0.009955603390286491
0.0032747841619529447,-0.0003397200706618519
-0.01899109792284868,-0.03099299938829608
-0.002722323049001918,-0.011362839307007117
0.03457688808007281,0.022561191912025592
0.003518029903254103,-0.016998542982030032
0.010224948875255666,0.02089215132693379
-0.017929438982070486,-0.0060840707964601465
0.003828032979976518,0.014120756816917093
-0.009680258140217229,-0.0017147952534467385
0.005035545023696734,0.0146351518482891
0.015620394930739792,0.0027764610279679357
-0.03134068485200227,-0.02957860615883322
0.01048532055122811,0.010020876826722324
0.029943670323154616,0.013917596803086747
0.022452504317789324,0.005096493612394673
0.02505630630630612,0.02812521127712796
0.008788794287283722,-0.01328335634904966
0.00898448135039492,0.007664111962678955
0.0,-0.0011243386243385417
-0.006745817593092282,0.023968747930874692
-0.03368649823417555,-0.010281280310378295
-0.028113578858588697,0.0069907225924473616
0.01330633497251955,-0.003308895088561545
-0.08678275763631181,-0.011587032938419483
-0.023132228821506673,-0.002370916754478488
-0.011200000000000045,0.0018484288354898412
-0.012621359223300875,-0.00803900896151818
-0.011143887250081936,-0.005779194898365913
0.032814053695724175,0.02685908999799566
-0.0025673940949936407,0.003643698353829151
-0.02445302445302439,-0.0030470016207455354
-0.009234828496042255,0.007998439328911365
0.004327563249001417,0.008515579640023365
-0.008617832283725606,-0.005501183394102306
0.010698762955533276,0.004824081816427607
-0.004303671849156427,0.0016643195493534176
-0.008634580181329565,-0.009330265848670626
0.0,0.005354147851889975
-0.0043565683646112265,-0.01174205967276217
-0.008667115449343664,-0.0015582391897156803
0.008403361344537771,0.0020158668227337902
0.002360269360269362,0.0013628398987605163
-0.010416491714841351,-0.01114711600777705
0.0010183299389001216,0.0033425088478174787
0.00033909799932185705,-0.005878894767783693
0.002030508474576236,-0.005256587160785935
-0.01623483164692711,0.0019816368320233263
-0.014790233837689116,0.0018458698661744423
-0.008020970404783171,0.002039876291373312
0.008793072508541498,0.007092198581560366
0.009068712940355703,-0.005868544600939003
-0.0070860698237123505,-0.028597664961301412
0.010966057441253185,0.005401755570560509
0.0041322314049587125,6.71591672262653e-05
-0.007887517146776421,-0.006984084346249359
0.0,-0.002569824846148613
-0.015554787417905265,-0.011526205166452077
-0.001404494382022442,0.001920570683860355
0.016526019690576613,0.014102827411515043
-0.014873746108612926,-0.0022952811719435862
0.011587078651685333,0.00872860139386982
-0.0027768136063866123,-0.009994633753689355
-0.009745910198398926,-0.0097567585879802
0.00492091388400705,0.0026684912760861195
-0.02308499475341029,-0.01924389245257263
0.020050125313283162,0.02247425549679926
0.011232011232011242,0.009390949302484
-0.01770218674071496,-0.012202521404975407
-0.002826855123674977,0.0008872508872508561
-0.005315379163713628,-0.011728605523354918
0.006768792304951952,-0.0020009659835784205
-0.00035385704175518623,0.00048396017699129984
-0.015575221238938099,-0.01803607214428867
0.010427903631787224,-0.007459535538353289
0.006049822064056873,0.013967668746454899
0.01273434736469754,0.015523389972729174
0.002794271742927064,-0.003580527439234193
0.020550330895158477,0.004699053278971587
0.023890784982935127,0.030538551482220417
-0.014999999999999977,-0.013748915437495842
-0.00033840947546536594,-0.010556946606212371
-0.019631008801624866,-0.016483140688051408
0.01933349677659949,0.02642559109874814
-0.007452574525745219,-0.007926829268292598
-0.010580204778157075,-0.00484873318309095
0.014142807864780964,0.011391710129014526
-0.0003367346938774913,-0.015402361243045067
0.02007138458188302,0.020053752325821766
0.02434956637758507,0.024253479259559542
0.002930641484858348,-0.0020447200052767117
0.01266233766233768,0.017647058823529328
-0.00096184674575188,-0.003052542703123978
0.011232349165596964,0.010228013029315917
-0.018724214535068225,-0.0038692203520990153
-0.0045310478654592605,0.0018126497054444302
-0.02436330202502283,0.0005169628432957189
-0.006993006993007021,0.00012917393270026357
0.008383635144198525,-0.0029706167258637907
-0.019288327236448348,-0.015545048254420477
-0.005425567989148869,-0.007039936837950007
0.018411183088987478,0.013782136231115906
0.003347840642785332,-0.0001307189542484329
0.0006673340006673198,-0.005229441757092319
0.0010003334444815318,0.0010513865159679102
-0.009327115256495707,-0.0036103452802941534
-0.009078681909885662,-0.008959747018907605
0.012215812690872055,-0.00033238050920701565
0.0013409319477037445,0.00013299640909702242
-0.01171744224974896,-0.014029255319149026
-0.0010162601626016645,0.010385056308584668
0.0,0.004805446172328631
0.024754153950491707,0.009498505479906863
-0.006949040370615397,0.001118568232662297
0.014995001666111271,0.007361156753204105
0.0016414970453053417,-0.0024792849220331694
-0.0006555227794166872,0.0011773170253123607
0.000983929157100726,-0.001371921343176191
-0.004259501965923952,-0.006345675781761266
-0.017769002961500465,-0.014747514648758845
0.005695142378559402,0.011025726695623158
0.0009993337774817168,-0.0017184401850629167
-0.014309484193011637,-0.012844279661016934
0.022619851451721747,0.018376928236083227
0.009574116870254182,0.010866701791359363
0.0044146500981033865,0.003974200273633365
-0.004069672798307016,-0.0001297858533418677
0.0032723112128146842,-0.004932502596054123
0.01368193652024589,0.0010435690060004996
-0.010286081645773073,-0.008079228563982152
-0.010068203962325389,-0.003612716763005855
-0.01017060367454064,-0.004153207198892448
0.013589658601259415,0.0091354428703826
0.003597122302158371,-0.00013119916032544105
0.011730205278592356,0.0007872982548222318
-0.007085346215781076,0.0005244526025961224
0.004865390853065266,-0.008648931987943868
0.002905100064557775,0.001982815598149259
-0.005471515931767033,-0.006794195250659638
0.002265372168284799,-0.000265657169422807
-0.0025831449790118923,0.002192254035740467
-0.01003561022984792,-0.008484687790003984
0.006536952256376818,0.010562909479876882
-0.0009714131624859525,-0.0027123577666048992
-0.0013008130081300535,0.0013266998341624453
-0.00488440247476399,-0.00019874130506791082
0.013416230366492152,-0.003776835409488426
-0.011624152405553744,-0.005387429331559709
-0.013639333551127097,-0.005817841380232744
-0.008363004057298923,-0.0025559965023205455
0.006012024048096183,0.008361993391327866
-0.033864541832669307,0.0008025145455761689
-0.003780068728522439,-0.0011359839625794581
-0.006898930665746785,-0.009098207118009
-0.0003473428273705457,-0.00040507696462329377
0.008339124391938792,0.003782250439011227
-0.01137146795313571,-0.009352711613511066
-0.003136981526664338,0.00027168376010337883
0.00874125874125874,-0.0012222448563862756
-0.004159445407279064,-0.002651437895166325
-0.0041768186564567,-0.009406952965235143
-0.002446696959105218,-0.004541701073492958
-0.0150665732305536,-0.0044241670123046205
0.01031661330487368,0.004096653242605217
0.005985915492957807,-0.0011755756863288563
-0.0007000350017500725,-0.0013846579894765205
-0.0017513134851138603,-0.0027038269550749773
-0.0221052631578947,-0.0011122697254083878
-0.0046645138141371565,-0.010647922611176848
0.004686373467916459,-0.0011254924029262562
-0.00430570505920348,-0.00021126760563381082
-0.003963963963963943,-0.001056561245333561
0.00289435600578865,0.007333239317444793
0.01803751803751804,0.0023799524009518055
-0.00708717221828488,0.0013268156424580848
0.008922198429693077,-0.001464537275960524
0.008843296781039971,0.0007682637239836933
-0.023842917251051882,-0.016190941447414287
-0.00035919540229890673,-0.005462155068454354
-0.017966223499820338,-0.011911554921540567
-0.0018294914013903096,0.002743088139753089
0.004398826979472047,0.0026635951335397348
-0.024817518248175175,-0.0073951751866743335
0.02694610778443123,0.01981916817359862
-0.005830903790087469,-0.001489467338109142
0.0014662756598240157,-0.00028413126864605795
0.010614934114202019,-0.00838425465397191
0.007968127490039799,0.0010031527658353851
-0.010064678404599259,-0.016821760916249064
0.00762616198243916,0.009610484164543088
0.011887608069164203,0.013268911805004713
0.0028479886080456335,0.002989111095295822
-0.010649627263045818,-0.010146881430497459
0.04305705059203442,0.040645161290322494
-0.005847953216374328,0.0008955018254461933
0.01695501730103813,0.003922918100481715
-0.0013610071452874837,0.0007540961129772072
-0.01771720613287915,0.0004110152075626954
-0.003121748178980224,-0.0021227061079156554
0.02505219206680593,0.0004803403554520113
-0.0020366598778004843,-0.0013031550068586949
-0.013265306122448878,-0.006524277178765311
-0.002412961047914522,-0.008364440757638656
0.0013821700069108205,0.0034158243290345705
0.00966183574879231,0.007503126302626181
0.0037593984962405818,0.0013101641152944263
0.004766768811712651,-0.0022037049789960855
0.0033886818027786467,-0.00027607150251909753
0.019587977034785608,-0.00027614773904033167
0.012255713812520616,-0.0013811200883916072
0.009816753926701595,-0.00594702994260434
-0.012313674659753695,-0.006678260869565273
0.001640419947506585,-0.005182435744799921
0.002292826727808722,0.0007743752199928561
-0.004901960784313795,0.0007034327518288852
0.02101806239737276,0.01187965696611836
-0.01125763911225479,-0.007988885029523983
-0.0006506180871828099,-0.0029411764705883467
0.012695312500000019,0.003090321674392455
-0.0035358405657344725,-0.001960509732530466
0.003225806451612949,0.003367475796267842
0.0019292604501607304,-0.00041952174521047597
0.0016046213093710113,0.001958589815332968
-0.016340916372957436,-0.007539793353811872
-0.03387622149837131,-0.004361283061339368
0.010114632501685795,-0.0033206160802599894
-0.001001335113484684,0.0008506415254838347
-0.009689274974941502,-0.004603725476308561
0.005735492577597779,0.008040415540059737
0.001677289500167753,-0.002117597233006162
0.0,0.0022635636980971436
0.004018754186202311,0.0036699837673795626
0.0013342228152101116,0.002109556289993551
-0.0009993337774817168,-0.006525857834537776
-0.011670556852284025,-0.005862409944907561
0.011470985155195677,0.006181172291296657
0.003669112741827866,0.003671797768676612
-0.003323363243602573,0.0005628253834248805
-0.0033344448149382417,-0.0018984671635495023
0.01003680160588828,0.002747446283902887
-0.003974826101358098,-0.00014050864128151069
-0.017292983039574314,-0.003161888701517627
-0.0040609137055837895,-0.0010573059843519115
0.003737682636765186,0.0007761783799041324
-0.004739336492891015,-0.002890784742297292
-0.01870748299319718,-0.0018384952623390675
0.0048526863084920975,0.004392179087560248
0.004829251466022786,0.00084638171815492
0.006865774116031558,-0.004298801973220674
-0.007159904534606114,-0.007573076650859886
0.008241758241758188,0.002210811581800045
0.00715258855585834,-0.00042695509855548476
-0.0060872505918160204,-0.010322488787641408
0.0030622660768968987,-0.0043159257660769865
0.009497964721845357,0.013943071810432068
0.00537634408602151,0.004061275382971095
0.0,-0.0019869429463525486
-0.0010026737967914817,-0.0009954493742888677
-0.016393442622950886,-0.0005693950177936833
0.0023809523809523907,-0.00028485970659444554
-0.01187648456057,-0.002564467872916265
0.003725961538461517,-0.0028567347521783006
0.004156901654207402,-0.007448789571694542
-0.0037478705281091306,-0.0024534564872276186
0.0006839945280438827,-0.0004340277777777942
-0.00956937799043066,0.005282964249529525
-0.0010351966873706395,-0.002159671729896933
-0.0037996545768566297,-0.0038236779453141986
-0.0038141470180304937,-0.011152954808806636
0.0013922728854855256,0.001757726673502337
0.0013903371567604848,0.0005848808305308708
-0.0034710170079832654,0.0067952652345460935
-0.006269592476489018,0.00014514841425364856
-0.0066596565019278395,0.0007256367462447886
0.0003528581510233438,0.006308462040461204
-0.0014109347442681727,-0.003098429168468128
-0.0010596962204167287,-0.0033971810625225795
0.006011315417255946,-0.002973600232085847
-0.0007029876977152751,-0.004582818069396926
-0.004924375659514617,-0.00021923414206373237
0.008130081300813023,-0.001608069585556603
-0.0028050490883589864,-0.0013178124313639858
0.0003516174402249652,0.003152261564401487
-0.0028119507908611003,-0.0015346389944461264
-0.005287275290800216,-0.002561662885164271
-0.024096385542168666,-0.008585265629586055
0.005446623093681995,0.001184220264969259
0.001083423618634799,-0.0013306719893546744
0.005411255411255488,-0.0005921977940633097
0.0017940437746681273,0.0012591659877047325
0.0007163323782234804,-0.0019233614440007348
-0.02040085898353616,-0.011562407352504996
-0.0003653635367190925,-0.0020995800839832116
-0.0003654970760233191,0.003757138563270213
0.0018281535648993475,0.0008234765683484444
0.0014598540145986387,0.0003739995512006236
-0.008746355685131267,-0.0011963511290563524
-0.009191176470588236,-0.008234765683485721
-0.010760667903525015,-0.0076237922705313325
0.009002250562640602,0.0030425192059025303
0.010408921933085544,0.004853264578751697
-0.01177336276674026,-0.0052826201796090004
-0.002606105733432624,0.0025036036719519312
0.0022396416573349114,-0.0013621916149536735
-0.019366852886406074,0.0020460745680507867
-0.01329282187618678,-7.562580352409367e-05
-0.0019245573518091113,-0.004008470730600523
-0.0007713073659853287,-0.009719796491760963
-0.011964492473948233,-0.0009968560693198027
-0.006640625000000067,-0.0028400368437212506
0.007078254030672423,0.004618582095296701
0.0,0.008888207800168545
0.00898086684888717,-0.0018986861092124253
-0.005417956656346771,-0.005935169684979464
0.003891050583657643,0.00015309246785066009
0.0015503875968991916,-0.0006122761365374566
0.004256965944272424,-0.0011487210905192654
-0.0038535645472060837,-0.004753507628613084
-0.004255319148936286,-0.001232570680224918
-0.002719502719502593,0.0008484381025837657
-0.0019477989871445542,0.002766646115906357
0.0195160031225605,8.45379998308908e-05
-0.012633996937212934,0.004303388918773552
-0.04226444358278402,-0.005050118601270155
0.0,-0.0018457279089441597
-0.0032388663967610645,-0.008937514446413412
-0.0036555645816409364,-0.011816838995568655
-0.004076640847941354,-0.0007867201636377493
0.0012279983626688963,0.002834422486418388
-0.000817661488143891,-0.0030619455130721563
-0.004091653027823298,0.0033863600567017845
-0.004930156121610558,0.0042382858488345205
0.0028901734104046363,0.0019538882375926985
-0.003293536434746739,0.0017160686427457011
0.003717472118959102,-0.002647562684939846
-0.012757201646090628,-0.0067145534041225296
0.002917882451021271,0.004952051564219426
0.007896924355777277,0.0010168165819320271
-0.015670103092783463,-0.009923425535239961
0.020946795140343526,0.0009470444321679785
-0.006155108740254499,-0.0013403768824410763
-0.009083402146985916,-0.003552818569398412
-0.005416666666666625,-0.017906663497345623
-0.04273146208630078,0.007099636950383182
0.024070021881837947,0.006889369542577901
-0.028205128205128212,-0.01368446177102394
-0.01143359718557599,-0.005081874647092002
-0.008451957295373722,0.0014593805740229658
-0.001345895020188317,0.003886010362694333
0.017070979335130233,0.016532258064516105
0.020318021201413464,0.010789369297897656
0.017316017316017254,-0.0043952593987913215
-0.00851063829787231,-0.001891998423334607
0.007725321888412005,0.006555564331411408
-0.005536626916524659,-0.0029033270558694647
0.014989293361884277,0.0057448650350201
-0.016877637130801627,-0.004460093896713562
0.007304721030042819,0.0003143912599229116
-0.01321675997648074,-0.019800424294806288
-0.012953367875647699,-0.006733466933867763
-0.0017497812773402952,0.008716003550964396
-0.01402278702892201,-0.00440035202816223
0.016888888888888846,0.00016072002571517214
0.00874125874125871,0.0044190904708340945
-0.02253032928942806,-0.007359411247100245
-0.0004432624113474296,-0.0033846401805141565
-0.019955654101995533,0.007924314708498456
-0.0013574660633484676,0.007300441235459258
-0.00860897145446313,-0.01640649888499524
-0.01691042047531981,-0.007692307692307715
0.009298000929800059,0.011750305997552002
0.014739751266697387,0.01613033309137834
0.0036314117113026914,-0.0019049130883403039
-0.003165988240615119,0.0008747514910536734
0.004083484573502716,0.007548069283330707
0.016719385449615952,0.0024446021607128954
0.011555555555555624,0.014789175582127088
0.002636203866432281,-0.002093023255814033
-0.007449605609114886,-0.00947720034180055
0.02207505518763797,-0.01105795623872646
0.024622030237581007,0.018080888183980976
0.0008431703204047038,-0.005063093939865956
-0.010109519797809538,-0.01221326235027012
-0.030212765957446843,-0.00792581437742728
0.003949100482667831,0.0076695693856354856
-0.013986013986014,0.007690478078173304
0.011968085106382961,-0.007002360346184112
-0.004380201489268413,0.005070913556770466
0.012318521777386763,0.019392983839180197
0.006084311169056802,0.0014693372515659866
0.0008639308855292927,-0.0020077220077219377
0.002157962883038289,0.013231197771587584
0.0236864771748493,0.012218403970981465
-0.006310475389145922,0.000528102602791348
0.004657070279424192,-0.001960488614085288
0.0029498525073746434,0.001208824418253223
-0.015126050420168043,-0.008753395713854487
-0.011518771331058001,-0.003577953714981937
0.03625377643504531,0.003743601497440669
0.011661807580174826,-0.007459278428984547
-0.00576368876080694,0.008205521472392585
0.12836438923395452,-0.0033467711264927188
-0.005504587155963251,-0.004808059223078649
0.00036900369003682696,-0.00023006134969326023
0.0,0.00414205722175341
0.0014754703061600572,0.0018333206019403338
-0.004419889502762337,-0.0001524971406786903
0.0,-0.0013726835964310746
0.00702922678505356,-0.0019091256204658267
-0.013960323291697245,-0.01599081866870677
0.008569299552906126,0.0007775445144234065
0.004802364240857,0.0013207986947400161
-0.0025735294117647163,-0.0018621973929237206
0.005897530409141177,0.0085509950248758
-0.001465738365701691,-0.0015415446277171037
0.01137614678899078,0.010267098965570577
0.006531204644412181,0.001069763887827511
-0.0036049026676278975,-0.0034348523013509554
-0.0028943560057887786,-0.006357230392156958
-0.012699564586356963,0.0007708317274340766
0.0007350238882763533,-0.00023107140106293718
-0.007712082262210828,0.0017719568567025404
-0.004441154700222095,-0.006229331692686321
0.00408921933085513,0.0061909921064851525
0.0,0.0014613136440547432
-0.005923731951129216,-0.0007679901697257839
0.011173184357541792,0.0020751671662438075
0.02173112338858195,-0.006059211535511521
0.005407354001442038,0.0063276487383285215
-0.013983506633201885,0.0016103059581321062
-0.008363636363636379,0.0031388761292298006
0.003300330033003295,-0.0020605968098909425
-0.004751461988304057,-0.004435607219333008
-0.004406904149834778,-0.010370256567829115
0.002213205459240217,-0.0018629201272996124
-0.006256900993743162,-0.009409751924722046
0.009259259259259259,0.006751452347307377
-0.00697247706422023,-0.0021054273237680146
-0.005543237250554271,0.001562866296788221
