%change_stocks,%change_benchmark
-0.5043831725353827,-0.5043831725353827
1.6292077036780348,1.6292077036780348
0.06780646098707549,0.06780646098707549
0.6727651130148522,0.6727651130148522
-0.1634615384615401,-0.1634615384615401
0.11075796975825378,0.11075796975825378
-0.38722401269901313,-0.38722401269901313
-0.6398338846367516,-0.6398338846367516
0.6998444790046645,0.6998444790046645
0.2123552123552113,0.2123552123552113
-0.25524947023693545,-0.25524947023693545
0.07242528125149789,0.07242528125149789
-0.27984174466852463,-0.27984174466852463
-0.5322237275014488,-0.5322237275014488
-0.17511431073062245,-0.17511431073062245
0.16080304063932,0.16080304063932
-0.5740695694478262,-0.5740695694478262
-0.06361011890198927,-0.06361011890198927
-0.02448100274187787,-0.02448100274187787
-0.11264018806013505,-0.11264018806013505
0.10541282604432409,0.10541282604432409
-0.0955063058650773,-0.0955063058650773
-0.3137562506127985,-0.3137562506127985
-0.09343955935870843,-0.09343955935870843
-0.3987201575190757,-0.3987201575190757
-0.6276564198873233,-0.6276564198873233
0.348137464564588,0.348137464564588
-0.05451751994846292,-0.05451751994846292
-1.1306158881285338,-1.1306158881285338
-0.6369746213261018,-0.6369746213261018
0.15143102316893794,0.15143102316893794
-1.1340154226097476,-1.1340154226097476
0.13764274061990733,0.13764274061990733
-0.7636308099577457,-0.7636308099577457
-1.149130457087164,-1.149130457087164
0.716176241631634,0.716176241631634
-1.9425980316380593,-1.9425980316380593
-0.961639516552818,-0.961639516552818
-1.1672945296333574,-1.1672945296333574
0.08589681644923851,0.08589681644923851
0.6812208335568213,0.6812208335568213
-0.15455514118273594,-0.15455514118273594
1.6701892482734362,1.6701892482734362
1.1546132045764759,1.1546132045764759
2.023451281519133,2.023451281519133
-1.7188771358828296,-1.7188771358828296
1.5678360757528726,1.5678360757528726
0.11717356971828324,0.11717356971828324
-1.088947689802572,-1.088947689802572
-0.015433686593271496,-0.015433686593271496
1.3738101363519506,1.3738101363519506
0.26393259567555666,0.26393259567555666
0.18224157132733304,0.18224157132733304
-0.7882769075290561,-0.7882769075290561
1.6400122236935921,1.6400122236935921
-0.7767087592704005,-0.7767087592704005
0.5757284985606862,0.5757284985606862
0.7783078081847767,0.7783078081847767
0.5580468360737443,0.5580468360737443
-0.5301754038251875,-0.5301754038251875
-0.1344956413449615,-0.1344956413449615
-0.7477055067837167,-0.7477055067837167
0.07488152135128526,0.07488152135128526
0.5875558680259207,0.5875558680259207
-0.11482775836246539,-0.11482775836246539
-0.3748687959214275,-0.3748687959214275
0.637166365643192,0.637166365643192
0.2592352559948204,0.2592352559948204
-0.4474665605887337,-0.4474665605887337
0.14479788981674185,0.14479788981674185
0.05486284289277488,0.05486284289277488
0.04984796371067959,0.04984796371067959
-0.28399182900703585,-0.28399182900703585
0.05496152693115502,0.05496152693115502
0.03995006242197878,0.03995006242197878
-0.06489292667100477,-0.06489292667100477
-0.5044955044955,-0.5044955044955
0.1556303027260416,0.1556303027260416
-0.2907268170426128,-0.2907268170426128
-0.26643876935451494,-0.26643876935451494
-0.5191793941226739,-0.5191793941226739
-0.8309687880016289,-0.8309687880016289
0.02043735949314942,0.02043735949314942
-0.46996322026971166,-0.46996322026971166
-0.6723465407513869,-0.6723465407513869
0.13692967498578326,0.13692967498578326
-0.28638509765472714,-0.28638509765472714
-1.1436555578555205,-1.1436555578555205
0.5444171072606355,0.5444171072606355
-0.031238610923102136,-0.031238610923102136
0.9791156710587967,0.9791156710587967
-0.7169013358089569,-0.7169013358089569
0.30649350649350826,0.30649350649350826
2.0146045885338375,2.0146045885338375
-0.015229972586049923,-0.015229972586049923
0.4315816197004431,0.4315816197004431
-0.04044489383216001,-0.04044489383216001
0.47036212826219237,0.47036212826219237
-0.00503397936069435,-0.00503397936069435
-0.2215062424486497,-0.2215062424486497
-0.4339051463168442,-0.4339051463168442
0.1874429917908185,0.1874429917908185
-1.0115325535038946,-1.0115325535038946
1.149660211537479,1.149660211537479
-0.3687613659325208,-0.3687613659325208
0.1875982355625435,0.1875982355625435
-0.501012145748978,-0.501012145748978
-0.13732770459285398,-0.13732770459285398
0.397270041764287,0.397270041764287
-0.4464285714285692,-0.4464285714285692
0.6471667346106715,0.6471667346106715
0.34934940003037707,0.34934940003037707
-0.4894046417759833,-0.4894046417759833
-0.1014044516554219,-0.1014044516554219
-0.664873369537635,-0.664873369537635
0.05109339873288081,0.05109339873288081
-0.19405576549892528,-0.19405576549892528
0.07163323782235713,0.07163323782235713
-0.44994375703038336,-0.44994375703038336
0.6060606060606096,0.6060606060606096
0.03063099857055456,0.03063099857055456
0.2755945697662509,0.2755945697662509
-0.1145154723127007,-0.1145154723127007
-0.7260961504165412,-0.7260961504165412
-0.27716470769389745,-0.27716470769389745
-0.08235112460754367,-0.08235112460754367
-0.3039200535723502,-0.3039200535723502
0.7130308980055778,0.7130308980055778
0.3488610712087045,0.3488610712087045
-0.010224948875246324,-0.010224948875246324
-0.10481644339912695,-0.10481644339912695
-0.47344849648113185,-0.47344849648113185
-0.6479814862432456,-0.6479814862432456
-0.20187380299186622,-0.20187380299186622
0.04927385892116123,0.04927385892116123
-0.1114596023743505,-0.1114596023743505
-0.16088851982561878,-0.16088851982561878
-0.5146332588241457,-0.5146332588241457
0.07315288953914452,0.07315288953914452
-0.610902255639106,-0.610902255639106
-0.39926451273968533,-0.39926451273968533
-0.24262883063453133,-0.24262883063453133
-0.8354042193200361,-0.8354042193200361
0.6344974673420408,0.6344974673420408
-0.36558228250503216,-0.36558228250503216
-0.3456527519276818,-0.3456527519276818
0.8858057630736373,0.8858057630736373
0.4760393525864835,0.4760393525864835
-0.0921246578227055,-0.0921246578227055
-0.9616144584661531,-0.9616144584661531
-0.1516280059587128,-0.1516280059587128
0.10923138404155272,0.10923138404155272
-0.585480093676812,-0.585480093676812
0.8780383338687152,0.8780383338687152
-0.191062519902338,-0.191062519902338
0.14091247474209634,0.14091247474209634
-0.007964954201506098,-0.007964954201506098
-0.29738197652806664,-0.29738197652806664
-0.4660452729693742,-0.4660452729693742
-0.3130434782608738,-0.3130434782608738
0.8266680981265878,0.8266680981265878
-0.20231060001066065,-0.20231060001066065
0.23472926113630183,0.23472926113630183
-0.45239235723029136,-0.45239235723029136
-0.34751924721984906,-0.34751924721984906
-0.1421750093889084,-0.1421750093889084
-1.0342511752854326,-1.0342511752854326
-0.6839847991313722,-0.6839847991313722
-0.7817312880008319,-0.7817312880008319
0.9062861550327863,0.9062861550327863
2.1484534956730648,2.1484534956730648
-1.0636592014538506,-1.0636592014538506
-0.4105888708806002,-0.4105888708806002
1.1175002712379312,1.1175002712379312
1.1963519313304665,1.1963519313304665
0.13253459152838892,0.13253459152838892
-0.3335451080050802,-0.3335451080050802
-0.6586985391766317,-0.6586985391766317
-0.8127907598524047,-0.8127907598524047
-0.49059248477006656,-0.49059248477006656
0.2112904973453171,0.2112904973453171
0.7244418013731975,0.7244418013731975
-0.4723310611346656,-0.4723310611346656
0.41525103812758546,0.41525103812758546
0.8308270676691867,0.8308270676691867
-0.5789706360154981,-0.5789706360154981
0.5357334190506804,0.5357334190506804
-0.7087285516359288,-0.7087285516359288
-0.8962593248537626,-0.8962593248537626
0.281598613668369,0.281598613668369
1.1340317528890778,1.1340317528890778
-0.026697992310984284,-0.026697992310984284
0.4967152699887875,0.4967152699887875
0.05314625850339834,0.05314625850339834
-0.04249442260702438,-0.04249442260702438
-0.22850462323307832,-0.22850462323307832
-0.09054593874832889,-0.09054593874832889
-1.3860752745495375,-1.3860752745495375
0.7081846686128243,0.7081846686128243
-0.2522948091685001,-0.2522948091685001
-0.5220105478419971,-0.5220105478419971
-0.005409791723013744,-0.005409791723013744
0.03787059078121249,0.03787059078121249
-0.5516197068844357,-0.5516197068844357
0.11419870574800586,0.11419870574800586
-0.586637696903848,-0.586637696903848
0.6665938148836186,0.6665938148836186
-0.11940946591402456,-0.11940946591402456
-0.5488533855015864,-0.5488533855015864
-0.5136331348013757,-0.5136331348013757
-0.04943153732081255,-0.04943153732081255
-1.0825365424771947,-1.0825365424771947
-0.1833231487139515,-0.1833231487139515
-1.2243989314336692,-1.2243989314336692
-1.3015551048005423,-1.3015551048005423
0.1227379117428803,0.1227379117428803
-0.6927616386806189,-0.6927616386806189
2.302348280415697,2.302348280415697
0.5892917274665972,0.5892917274665972
-1.048931540478712,-1.048931540478712
0.969833662249788,0.969833662249788
-0.5919472831853478,-0.5919472831853478
0.4943542497612468,0.4943542497612468
2.1801106825423475,2.1801106825423475
0.8260845779309696,0.8260845779309696
-0.06511123168746855,-0.06511123168746855
-0.2959061787381995,-0.2959061787381995
0.42747842186946744,0.42747842186946744
0.1301377290966322,0.1301377290966322
-0.5361204375609276,-0.5361204375609276
-1.0807426362497878,-1.0807426362497878
1.3512397831411422,1.3512397831411422
-0.27153252959704577,-0.27153252959704577
-0.0653452406882902,-0.0653452406882902
-0.02179598953793617,-0.02179598953793617
-0.6104207543056334,-0.6104207543056334
0.2878920815968289,0.2878920815968289
0.019137709489568083,0.019137709489568083
0.9676361250820087,0.9676361250820087
-0.47105961340625074,-0.47105961340625074
0.013600261125016694,0.013600261125016694
0.005439364682200172,0.005439364682200172
-0.5031138669059765,-0.5031138669059765
-0.21866287651014357,-0.21866287651014357
-0.5314194926861332,-0.5314194926861332
-0.03855474774178959,-0.03855474774178959
0.11570885448232934,0.11570885448232934
-1.6785910842047238,-1.6785910842047238
0.3168205989364534,0.3168205989364534
-0.6171323988929371,-0.6171323988929371
0.011229015776756952,0.011229015776756952
0.3312187728063793,0.3312187728063793
1.1358549686660704,1.1358549686660704
0.35961272475795614,0.35961272475795614
-0.2535832414553517,-0.2535832414553517
-1.1053387863380126,-1.1053387863380126
0.44148876718452673,0.44148876718452673
0.011127802815339805,0.011127802815339805
0.43393602225312994,0.43393602225312994
0.2603445410735052,0.2603445410735052
0.06629834254143897,0.06629834254143897
-0.24293286219081145,-0.24293286219081145
-0.027673234447648534,-0.027673234447648534
0.09965122072745768,0.09965122072745768
-0.4977600796416159,-0.4977600796416159
-0.8004002001000488,-0.8004002001000488
0.31377822603238764,0.31377822603238764
0.21784058537674486,0.21784058537674486
0.35113142347565707,0.35113142347565707
-0.4332129963898923,-0.4332129963898923
-0.49645785686395644,-0.49645785686395644
-0.796053369211788,-0.796053369211788
0.20343580470161912,0.20343580470161912
-0.01691856530566272,-0.01691856530566272
-1.331152349258269,-1.331152349258269
1.2805122048819417,1.2805122048819417
-0.5079866794603924,-0.5079866794603924
0.317694446020311,0.317694446020311
-0.35061923881694534,-0.35061923881694534
-0.23835196640373182,-0.23835196640373182
0.2844302861368679,0.2844302861368679
0.499177491633102,0.499177491633102
-0.5305638652141998,-0.5305638652141998
-0.15888327753504008,-0.15888327753504008
-0.4546746234725678,-0.4546746234725678
-0.33114473308593345,-0.33114473308593345
0.4811823337343206,0.4811823337343206
-0.5757938543982617,-0.5757938543982617
-0.006880733944954389,-0.006880733944954389
-0.6697708557928334,-0.6697708557928334
-0.6638956240618898,-0.6638956240618898
-1.377346428778988,-1.377346428778988
0.7307012374779076,0.7307012374779076
-0.3978003978004018,-0.3978003978004018
-0.6401973452366988,-0.6401973452366988
-2.110303245256247,-2.110303245256247
-0.07246376811594478,-0.07246376811594478
1.178390137781011,1.178390137781011
0.8720062115510838,0.8720062115510838
-0.7519687370477719,-0.7519687370477719
0.9306765302469886,0.9306765302469886
0.09457382669346057,0.09457382669346057
-0.7854021495216797,-0.7854021495216797
0.5350871971906609,0.5350871971906609
0.4623791509037277,0.4623791509037277
-0.38305144675585223,-0.38305144675585223
0.28987221959300113,0.28987221959300113
0.23594644015808747,0.23594644015808747
0.46489731065732476,0.46489731065732476
1.1949390815370151,1.1949390815370151
0.16844176892799076,0.16844176892799076
-1.1447492357744218,-1.1447492357744218
-0.4442625825685339,-0.4442625825685339
-0.5754212905877457,-0.5754212905877457
-0.22441386641470729,-0.22441386641470729
0.2663509914175893,0.2663509914175893
-0.31286894923258624,-0.31286894923258624
-0.7319239651803102,-0.7319239651803102
-0.9508810861758489,-0.9508810861758489
-0.04818116116597452,-0.04818116116597452
-0.12653651482285366,-0.12653651482285366
-0.8205128205128287,-0.8205128205128287
-0.4501490358294183,-0.4501490358294183
0.3177512985028914,0.3177512985028914
-0.1583724188341298,-0.1583724188341298
-0.35385272405587465,-0.35385272405587465
1.6347272393314072,1.6347272393314072
0.3734939759036172,0.3734939759036172
-0.3360941063497793,-0.3360941063497793
-0.9032879682042635,-0.9032879682042635
0.6198347107438078,0.6198347107438078
-0.48918951564198715,-0.48918951564198715
0.6433209928991941,0.6433209928991941
0.33166495808959956,0.33166495808959956
1.418439716312065,1.418439716312065
0.5155861088064505,0.5155861088064505
-0.2942043511585541,-0.2942043511585541
0.11767419032470525,0.11767419032470525
0.28940995806509306,0.28940995806509306
-0.36513545347467874,-0.36513545347467874
0.32509752925876756,0.32509752925876756
0.5714959052612967,0.5714959052612967
0.14645577035735208,0.14645577035735208
-0.1696402456858684,-0.1696402456858684
-1.1426227587015052,-1.1426227587015052
-0.07231343725921054,-0.07231343725921054
0.001186324056284878,0.001186324056284878
0.30844059552761743,0.30844059552761743
-0.10643959552954102,-0.10643959552954102
-0.242704078612441,-0.242704078612441
0.36790885354852604,0.36790885354852604
0.2128414331323245,0.2128414331323245
-0.19469026548673304,-0.19469026548673304
-0.1773364071643808,-0.1773364071643808
-0.5447385562859078,-0.5447385562859078
-0.2531108942477476,-0.2531108942477476
0.3760632741381856,0.3760632741381856
-0.38357467812435564,-0.38357467812435564
-0.0417885499373131,-0.0417885499373131
-1.34257047300525,-1.34257047300525
-0.037532083878161066,-0.037532083878161066
-0.7176164234239704,-0.7176164234239704
-0.5642136082222593,-0.5642136082222593
-1.0673536989326518,-1.0673536989326518
-0.043402777777773544,-0.043402777777773544
0.09304633707586729,0.09304633707586729
-0.5825483391175174,-0.5825483391175174
0.41142002244110776,0.41142002244110776
-0.5835609634964155,-0.5835609634964155
-0.9772698888472573,-0.9772698888472573
-0.9553838877502673,-0.9553838877502673
1.2797656946389857,1.2797656946389857
0.20745583705287768,0.20745583705287768
2.5407779171894496,2.5407779171894496
1.3979810339553536,1.3979810339553536
-0.7813678462606062,-0.7813678462606062
-0.7692775480418307,-0.7692775480418307
0.6342883407384688,0.6342883407384688
-1.498081724620917,-1.498081724620917
0.8333848531684604,0.8333848531684604
1.043544372095321,1.043544372095321
0.0,0.0
-1.2560679611650616,-1.2560679611650616
-0.8959626374976772,-0.8959626374976772
1.4187211667245287,1.4187211667245287
0.4830031792614283,0.4830031792614283
-0.5506540918770922,-0.5506540918770922
1.4592064608889959,1.4592064608889959
-0.3678465898812119,-0.3678465898812119
0.6536738893596492,0.6536738893596492
-0.5965123271196744,-0.5965123271196744
0.08590025891063707,0.08590025891063707
0.29011786038079074,0.29011786038079074
0.7473030796118728,0.7473030796118728
-0.14356642938325098,-0.14356642938325098
0.005990534954766012,0.005990534954766012
-0.9584281777884236,-0.9584281777884236
0.46873109955244086,0.46873109955244086
-0.5327634470096134,-0.5327634470096134
-1.0228166797796998,-1.0228166797796998
-0.07949125596184142,-0.07949125596184142
-0.32372559818860314,-0.32372559818860314
0.2818008239143935,0.2818008239143935
-0.4531039549406223,-0.4531039549406223
-0.5042438525484886,-0.5042438525484886
-0.2546668314995711,-0.2546668314995711
-1.002677110703482,-1.002677110703482
-0.9201877934272293,-0.9201877934272293
0.8845084660096068,0.8845084660096068
-0.23797595190380477,-0.23797595190380477
-0.6654111738857516,-0.6654111738857516
0.1769464105156731,0.1769464105156731
-0.4037345445369762,-0.4037345445369762
-0.06333924499619605,-0.06333924499619605
-1.0204081632653148,-1.0204081632653148
-0.4418262150220899,-0.4418262150220899
-0.8618471829174194,-0.8618471829174194
0.6292980407422002,0.6292980407422002
1.4828186448326883,1.4828186448326883
-1.4560701353154193,-1.4560701353154193
2.3736768137804876,2.3736768137804876
0.24559193954659087,0.24559193954659087
-0.326653684276657,-0.326653684276657
-1.2100586122140213,-1.2100586122140213
-0.3444976076554973,-0.3444976076554973
-0.6734524038153901,-0.6734524038153901
0.4524420268371767,0.4524420268371767
-0.4042089054279634,-0.4042089054279634
1.0242865425497671,1.0242865425497671
-0.4910087998979606,-0.4910087998979606
0.3973085549503211,0.3973085549503211
-0.30637646007531105,-0.30637646007531105
0.0,0.0
-0.7939048594660408,-0.7939048594660408
0.4194901581155248,0.4194901581155248
-0.7975578406169572,-0.7975578406169572
0.8622756042731482,0.8622756042731482
-0.6936861712377057,-0.6936861712377057
0.232843929888096,0.232843929888096
0.5549461186036095,0.5549461186036095
0.5775524610151943,0.5775524610151943
-0.5263829515727613,-0.5263829515727613
-0.1443186555915425,-0.1443186555915425
0.22482014388488844,0.22482014388488844
-0.3781324104338931,-0.3781324104338931
-0.4271744724652517,-0.4271744724652517
-0.17832222049930896,-0.17832222049930896
-0.13592233009709254,-0.13592233009709254
-0.8879382980102435,-0.8879382980102435
-0.5296887261312934,-0.5296887261312934
-0.32870948655578197,-0.32870948655578197
0.19787612954289485,0.19787612954289485
-1.2441577249687223,-1.2441577249687223
-0.6799093454206173,-0.6799093454206173
1.9395973154362325,1.9395973154362325
-0.9678056488248068,-0.9678056488248068
0.6116207951070443,0.6116207951070443
1.2620589401347935,1.2620589401347935
-0.7438825448613288,-0.7438825448613288
0.11833541516006732,0.11833541516006732
-0.09127322870837323,-0.09127322870837323
-0.08609867828670217,-0.08609867828670217
-0.16445204578344955,-0.16445204578344955
0.019766752322594144,0.019766752322594144
-0.5533596837944685,-0.5533596837944685
0.13248542660306611,0.13248542660306611
-0.07277057422597594,-0.07277057422597594
-1.0029791459781625,-1.0029791459781625
1.140201290667745,1.140201290667745
-1.0182491404390508,-1.0182491404390508
0.24716098864395764,0.24716098864395764
0.39314986339708363,0.39314986339708363
-0.3916102482410749,-0.3916102482410749
0.11994402612114802,0.11994402612114802
-0.5590682196339457,-0.5590682196339457
-0.026771969747668857,-0.026771969747668857
-0.16067483430408322,-0.16067483430408322
-0.5364447126667894,-0.5364447126667894
-0.2224769095934824,-0.2224769095934824
-0.6418918918918842,-0.6418918918918842
0.013600816048950568,0.013600816048950568
-0.0679948323927343,-0.0679948323927343
0.06804109682247692,0.06804109682247692
0.006799483239286957,0.006799483239286957
-0.7886864291542186,-0.7886864291542186
-0.25383771929823834,-0.25383771929823834
0.28849272000748377,0.28849272000748377
0.27437238601214214,0.27437238601214214
-0.4344469495115067,-0.4344469495115067
0.22362645393218888,0.22362645393218888
-2.498973024784339,-2.498973024784339
-1.671230952882519,-1.671230952882519
1.0937656216525011,1.0937656216525011
0.13308693883087042,0.13308693883087042
0.42328042328041926,0.42328042328041926
0.30909729539866365,0.30909729539866365
1.631766930457324,1.631766930457324
-0.5719404630650582,-0.5719404630650582
0.7484926190311266,0.7484926190311266
-1.1006397468528544,-1.1006397468528544
-1.1580301871044147,-1.1580301871044147
0.3693744981707218,0.3693744981707218
0.6169809997896624,0.6169809997896624
-0.04877708870461514,-0.04877708870461514
-0.6741494701617491,-0.6741494701617491
-0.04070946775879832,-0.04070946775879832
-0.3054453533686777,-0.3054453533686777
-0.3380757853218691,-0.3380757853218691
-0.17667844522968199,-0.17667844522968199
0.14159292035397425,0.14159292035397425
0.49840933191941506,0.49840933191941506
-0.024621012275330863,-0.024621012275330863
-0.4643962848297189,-0.4643962848297189
-0.7988123851265343,-0.7988123851265343
0.5130763201026145,0.5130763201026145
0.21269053527116832,0.21269053527116832
-1.3441811107180797,-1.3441811107180797
-0.1864467551093517,-0.1864467551093517
-0.04310654501041905,-0.04310654501041905
-1.983756199238116,-1.983756199238116
-0.491310405514421,-0.491310405514421
0.16941783345616424,0.16941783345616424
1.3684259313072316,1.3684259313072316
0.3447274838522348,0.3447274838522348
-0.07594112754492445,-0.07594112754492445
-0.08685581933989907,-0.08685581933989907
1.2170385395537575,1.2170385395537575
2.3189235614085377,2.3189235614085377
-0.7774202574146637,-0.7774202574146637
-0.20345636121893515,-0.20345636121893515
0.8971460864651103,0.8971460864651103
-1.0361968774067198,-1.0361968774067198
0.0,0.0
0.05659709939866466,0.05659709939866466
-0.28989606165594045,-0.28989606165594045
0.2836477095447293,0.2836477095447293
1.4071559892518803,1.4071559892518803
-0.014224949445641927,-0.014224949445641927
1.6949625356371674,1.6949625356371674
0.2605952544232585,0.2605952544232585
-0.4514363885088897,-0.4514363885088897
-1.0031606431221518,-1.0031606431221518
-0.825930038867314,-0.825930038867314
0.3289243474001171,0.3289243474001171
-0.05580357142858014,-0.05580357142858014
0.6420993858179701,0.6420993858179701
1.000000000000005,1.000000000000005
0.3419343321294616,0.3419343321294616
-0.010264130286017763,-0.010264130286017763
-0.7082976903336161,-0.7082976903336161
-0.40664415190571607,-0.40664415190571607
-0.10726643598615995,-0.10726643598615995
-0.25979424295957604,-0.25979424295957604
0.4653747308466955,0.4653747308466955
-0.929894911504424,-0.929894911504424
0.5617781499703457,0.5617781499703457
1.072172102706465,1.072172102706465
0.154485220913862,0.154485220913862
0.5758552135463108,0.5758552135463108
-0.006816167950391471,-0.006816167950391471
-0.05453306066801915,-0.05453306066801915
0.08184422316191825,0.08184422316191825
0.34073872154831675,0.34073872154831675
-0.44145612605270684,-0.44145612605270684
-1.5007845009891652,-1.5007845009891652
-0.33243299397464493,-0.33243299397464493
-0.2779514974636966,-0.2779514974636966
0.5713887533969909,0.5713887533969909
-0.38799972285734236,-0.38799972285734236
-1.9892884468247989,-1.9892884468247989
0.08516074089844905,0.08516074089844905
0.0921789690136818,0.0921789690136818
-0.4746387078492402,-0.4746387078492402
0.7260303224428656,0.7260303224428656
-0.0777330224012333,-0.0777330224012333
0.09900990099008936,0.09900990099008936
-0.021195421788894404,-0.021195421788894404
-0.5971309448095533,-0.5971309448095533
0.8210997760636983,0.8210997760636983
-0.04230714990833612,-0.04230714990833612
0.3033295711060996,0.3033295711060996
-0.007032843378571563,-0.007032843378571563
-0.13363342242228002,-0.13363342242228002
-0.7324459468976833,-0.7324459468976833
-0.11351543100389969,-0.11351543100389969
-0.01420555437174644,-0.01420555437174644
0.04972650422674801,0.04972650422674801
-0.16330587901163715,-0.16330587901163715
-0.08534243652656606,-0.08534243652656606
-0.12100505374049107,-0.12100505374049107
-0.49885974914480374,-0.49885974914480374
-0.1940982667239758,-0.1940982667239758
-1.9440397850002535,-1.9440397850002535
0.6952576112412303,0.6952576112412303
0.08721564067156373,0.08721564067156373
0.7043787669740751,0.7043787669740751
-0.003605422555520228,-0.003605422555520228
-1.8063818280151602,-1.8063818280151602
-1.6229712858926195,-1.6229712858926195
-0.026127202149892944,-0.026127202149892944
0.8698898637296935,0.8698898637296935
1.0215411947590463,1.0215411947590463
0.923279841723449,0.923279841723449
-0.2613809627532021,-0.2613809627532021
-0.7352405911043102,-0.7352405911043102
-0.6820181871516623,-0.6820181871516623
0.236284427379453,0.236284427379453
-1.6500920810313142,-1.6500920810313142
0.48685491723466834,0.48685491723466834
-0.014907573047115557,-0.014907573047115557
0.8796779484121119,0.8796779484121119
0.12562814070352937,0.12562814070352937
0.959480404457881,0.959480404457881
0.45471160172528263,0.45471160172528263
-0.6564201088696877,-0.6564201088696877
-0.2966815617903459,-0.2966815617903459
-2.4356195584291527,-2.4356195584291527
0.2884253332329315,0.2884253332329315
-0.8958272322467857,-0.8958272322467857
-0.500075769055915,-0.500075769055915
1.6296070667072913,1.6296070667072913
-0.7642739397572382,-0.7642739397572382
2.29537903956508,2.29537903956508
0.16238559196929353,0.16238559196929353
-0.9579955784819331,-0.9579955784819331
-0.1934523809523953,-0.1934523809523953
-0.4994781571492378,-0.4994781571492378
-1.048924852026677,-1.048924852026677
0.6435980919209467,0.6435980919209467
-1.1322600060186545,-1.1322600060186545
1.2821976182323194,1.2821976182323194
-0.7888805409466438,-0.7888805409466438
-0.060583112457411964,-0.060583112457411964
-2.1974691217701037,-2.1974691217701037
-0.7515301774231029,-0.7515301774231029
0.04683840749414698,0.04683840749414698
2.582709113607992,2.582709113607992
0.2205826424279243,0.2205826424279243
1.4723740133576182,1.4723740133576182
-1.1967090501121873,-1.1967090501121873
0.32551097653293476,0.32551097653293476
-0.19618199652908086,-0.19618199652908086
-0.052922053375687304,-0.052922053375687304
-0.17397881996973508,-0.17397881996973508
-1.6897779798438963,-1.6897779798438963
0.863264991521508,0.863264991521508
1.5046614702735701,1.5046614702735701
0.38470514721935395,0.38470514721935395
0.5774711264436855,0.5774711264436855
1.1184848258891953,1.1184848258891953
0.3023375857237642,0.3023375857237642
-0.20585208057638665,-0.20585208057638665
0.5967290408133212,0.5967290408133212
0.4027828634199802,0.4027828634199802
-0.07293946024799003,-0.07293946024799003
1.6423357664233578,1.6423357664233578
0.7719928186714461,0.7719928186714461
0.29574202743632316,0.29574202743632316
-0.6181611482165728,-0.6181611482165728
0.37177378994779564,0.37177378994779564
-0.16382933257353785,-0.16382933257353785
-0.6920662100456613,-0.6920662100456613
-1.3506717436597424,-1.3506717436597424
-0.3787051198019155,-0.3787051198019155
0.8480152057898945,0.8480152057898945
-0.16672707502717635,-0.16672707502717635
0.6462387452802896,0.6462387452802896
0.3405237717336267,0.3405237717336267
-1.461008613623605,-1.461008613623605
0.06566946369936152,0.06566946369936152
1.2031500656263714,1.2031500656263714
-1.2897182794149378,-1.2897182794149378
-0.802919708029193,-0.802919708029193
1.7071376011773312,1.7071376011773312
1.135870351613365,1.135870351613365
0.05007511266901896,0.05007511266901896
1.0010010010009847,1.0010010010009847
0.4105904006796068,0.4105904006796068
-0.7261703327693183,-0.7261703327693183
-0.4119025637383797,-0.4119025637383797
0.1711474006988584,0.1711474006988584
0.4983270449206155,0.4983270449206155
0.31168095204365387,0.31168095204365387
-1.3840830449827044,-1.3840830449827044
-0.32223415682063516,-0.32223415682063516
0.7255747126436921,0.7255747126436921
0.16403965480350172,0.16403965480350172
0.2919396183423502,0.2919396183423502
-0.3904863329783337,-0.3904863329783337
0.29935851746257125,0.29935851746257125
-0.5756111426947146,-0.5756111426947146
0.10864126938747426,0.10864126938747426
-1.7720723679513353,-1.7720723679513353
-0.007268498328259432,-0.007268498328259432
-0.38525841389837984,-0.38525841389837984
-0.9851138353765283,-0.9851138353765283
-0.6927555457292341,-0.6927555457292341
1.4842300556586272,1.4842300556586272
0.41096892138940533,0.41096892138940533
0.304416219995323,0.304416219995323
-0.5155013432077105,-0.5155013432077105
0.39337323018536513,0.39337323018536513
-0.29005735720672654,-0.29005735720672654
-0.1676873724117744,-0.1676873724117744
-0.21835974585555146,-0.21835974585555146
-0.4384070964861485,-0.4384070964861485
0.32198306280874217,0.32198306280874217
-0.04396570674873765,-0.04396570674873765
-0.2646433545927645,-0.2646433545927645
-1.094458614175778,-1.094458614175778
0.4681926278240156,0.4681926278240156
0.125748945927965,0.125748945927965
-0.7380319148936344,-0.7380319148936344
0.7435193248040902,0.7435193248040902
-0.1255910165484751,-0.1255910165484751
-0.2958798727716589,-0.2958798727716589
-0.25224423176793787,-0.25224423176793787
0.06693938267014013,0.06693938267014013
-1.382488479262662,-1.382488479262662
-0.1582755501959662,-0.1582755501959662
-0.8681210840190275,-0.8681210840190275
0.03807493146513202,0.03807493146513202
0.3425439598081667,0.3425439598081667
0.04551661356395257,0.04551661356395257
0.515620260843196,0.515620260843196
-0.8298129149064531,-0.8298129149064531
0.11410314924692354,0.11410314924692354
-0.053187447762344506,-0.053187447762344506
-0.06081800212861798,-0.06081800212861798
-0.5248744865358267,-0.5248744865358267
-1.0935229792765975,-1.0935229792765975
-0.3865780114427091,-0.3865780114427091
0.5200248370071309,0.5200248370071309
-0.23936375569454274,-0.23936375569454274
-0.05417956656346221,-0.05417956656346221
-0.8595988538681834,-0.8595988538681834
-0.24214966411499492,-0.24214966411499492
0.2583979328165361,0.2583979328165361
